Date,Open,High,Low,Close,Volume
2025-03-13,5.92,6.18,5.86,6.0,19285
2025-03-12,5.82,6.39,5.78,5.82,43300
2025-03-11,5.95,6.08,5.71,5.71,16300
2025-03-10,6.5,6.55,5.91,5.91,13700
2025-03-07,7.01,7.1,6.46,6.5,23500
2025-03-06,6.86,7.2,6.52,7.01,13700
2025-03-05,7.19,7.49,6.51,6.86,27900
2025-03-04,8.0,8.0,7.21,7.21,6500
2025-03-03,8.98,9.36,7.65,7.68,10400
2025-02-28,9.03,9.9,9.03,9.1,29700
2025-02-27,9.24,9.68,9.13,9.3,24100
2025-02-26,9.3,10.51,9.3,9.32,13000
2025-02-25,9.54,10.08,8.8,9.38,14500
2025-02-24,11.0,11.38,9.62,9.65,52300
2025-02-21,10.54,11.02,10.28,10.98,12000
2025-02-20,10.01,11.14,10.01,10.7,11600
2025-02-19,11.7,12.13,9.81,10.01,20600
2025-02-18,11.83,12.6,11.23,11.23,13900
2025-02-14,11.03,13.13,11.03,12.0,35600
2025-02-13,10.6,11.7,10.6,11.15,22900
2025-02-12,10.92,11.72,10.92,11.0,16300
2025-02-11,10.86,11.92,10.55,11.11,9400
2025-02-10,11.87,12.05,10.98,11.02,27100
2025-02-07,12.79,14.04,11.9,11.91,45600
2025-02-06,15.0,15.87,12.98,13.0,33800
2025-02-05,14.52,15.75,14.52,15.0,28800
2025-02-04,15.0,15.4,14.01,15.0,26000
2025-02-03,15.87,16.25,14.67,14.97,24800
2025-01-31,16.0,16.41,15.56,15.89,26000
2025-01-30,15.0,16.06,14.73,15.96,44700
2025-01-29,14.97,15.12,14.5,14.65,22000
2025-01-28,15.5,15.5,14.62,14.9,46500
2025-01-27,16.0,16.16,14.6,15.24,56400
2025-01-24,16.0,16.18,14.69,15.14,25100
2025-01-23,16.66,16.98,14.91,15.88,44100
2025-01-22,15.0,16.5,15.0,15.99,88600
2025-01-21,16.18,17.0,14.66,14.7,28900
2025-01-17,16.04,16.5,15.57,15.6,30700
2025-01-16,16.11,17.35,15.52,15.8,71900
2025-01-15,15.7,17.81,15.01,16.5,72300
2025-01-14,16.5,16.61,13.82,14.62,51800
2025-01-13,18.0,19.3,14.88,16.0,72600
2025-01-10,19.67,20.5,17.49,17.78,57700
2025-01-08,20.6,21.41,19.2,19.44,35900
2025-01-07,22.79,23.0,20.75,20.77,55000
2025-01-06,24.13,24.43,22.4,22.6,44400
2025-01-03,25.93,25.97,21.86,24.5,41900
2025-01-02,23.6,25.8,21.52,25.27,34000
2024-12-31,20.82,23.19,20.52,22.71,37100
2024-12-30,23.01,23.01,20.0,21.14,99600
2024-12-27,21.84,24.5,21.39,22.92,113100
2024-12-26,19.45,22.61,19.45,21.5,134300
2024-12-24,18.93,20.7,18.78,19.7,44900
2024-12-23,19.93,19.93,17.76,19.01,45300
2024-12-20,19.07,19.56,18.0,19.34,46200
2024-12-19,18.8,19.94,17.5,18.66,106000
2024-12-18,20.02,20.97,18.28,18.75,27500
2024-12-17,18.5,20.08,18.33,19.66,17300
2024-12-16,23.05,23.05,18.47,18.96,43300
2024-12-13,24.64,24.64,21.57,23.15,56300
2024-12-12,24.27,24.27,22.8,23.03,61700
2024-12-11,23.27,24.73,22.81,23.96,121700
2024-12-10,25.18,26.4,21.55,23.51,94700
2024-12-09,26.7,28.0,25.02,25.44,238300
2024-12-06,24.85,28.68,24.57,28.0,126600
2024-12-05,22.34,25.49,21.14,24.54,76200
2024-12-04,20.51,23.1,20.42,22.5,293900
2024-12-03,23.58,24.32,21.78,24.0,277100
2024-12-02,22.04,24.35,20.69,23.46,130900
2024-11-29,18.0,22.5,17.82,21.71,163400
2024-11-27,17.5,23.36,16.86,19.79,278500
2024-11-26,15.22,18.0,15.07,16.68,124800
2024-11-25,15.8,17.1,14.75,16.08,128000
2024-11-22,15.21,16.67,14.04,16.0,396700
2024-11-21,12.25,15.95,10.11,15.64,1272500
2024-11-20,10.46,18.81,8.79,13.55,29599400
2024-11-19,5.55,5.93,5.55,5.93,2600
2024-11-18,5.94,6.31,5.66,6.11,22000
2024-11-15,5.65,5.84,5.45,5.84,11200
2024-11-14,5.54,5.67,5.38,5.58,16500
2024-11-13,5.68,5.68,5.26,5.67,1700
2024-11-12,5.42,5.9,5.22,5.68,6500
2024-11-11,5.29,5.4,4.81,5.4,13100
2024-11-08,4.81,5.47,4.81,5.12,18100
2024-11-07,4.79,4.81,4.44,4.81,11400
2024-11-06,4.77,4.81,4.62,4.68,7400
2024-11-05,4.47,4.81,4.45,4.75,17700
2024-11-04,4.18,4.45,4.12,4.37,19700
2024-11-01,4.43,4.43,4.11,4.18,26000
2024-10-31,4.63,4.65,4.25,4.45,24000
2024-10-30,4.6,4.75,4.55,4.64,21700
2024-10-29,4.69,4.69,4.58,4.58,2000
2024-10-28,4.69,4.81,4.56,4.62,9700
2024-10-25,4.88,4.88,4.65,4.68,17200
2024-10-24,4.66,4.85,4.46,4.63,10300
2024-10-23,4.92,4.92,4.66,4.83,7300
2024-10-22,4.75,4.94,4.7,4.75,15500
2024-10-21,4.89,4.89,4.5,4.64,14400
2024-10-18,4.91,4.91,4.58,4.73,3000
2024-10-17,4.67,4.68,4.5,4.5,2700
2024-10-16,4.66,4.73,4.48,4.67,14900
2024-10-15,4.75,4.75,4.54,4.61,12000
2024-10-14,4.51,4.75,4.44,4.75,6300
2024-10-11,4.8,4.84,4.49,4.55,18300
2024-10-10,5.01,5.01,4.81,4.81,800
